,05_46,05_00,04_13,03_26,02_39,01_52,01_05,00_19
6578.615190545181,1.1167579515226072,0.8586736669433324,1.0511738471951915,0.9342676436535362,0.978494352662465,1.0333532190383623,1.044039870675208,0.9626199149511866
6578.632842249097,0.8567096850957142,1.1090165681121567,0.7879570929418924,1.0363296075523711,0.9972644605888558,1.0,1.0284233470541806,0.8942423489908254
6578.650493953013,1.2607485210549527,0.9192354028235836,0.9807959626300395,1.0967566964389792,0.9939981781796401,1.0069942688848714,0.9738467930547938,0.8450740200277713
6578.6681456569295,1.2608223275283292,1.004052906975709,1.0947152890628058,1.0542558465136906,0.9972057078533941,1.0401369351181549,0.9449400157834642,0.8808821237096358
6578.685797360845,0.9131807228084575,1.321821769383544,1.1386354862441896,0.9209097167923767,1.0038548177413815,0.8415545531968359,0.9412918108377368,0.9887428402030035
6578.703449064761,0.9661724991768887,1.1546894596184392,0.9856941332089187,0.77302578690518,1.1144524674019498,1.041041409369779,1.0972754448639515,0.9773701503005964
6578.721100768677,1.0227984405824022,0.8995293781194651,1.0616308241577848,0.8460825447182571,1.0704312857222522,1.1341750983789398,1.0139650217306244,0.9469832623358782
6578.738752472594,1.071193395205708,0.6978961292483685,1.149448379920503,0.9847757673826599,0.9707640061047832,1.1553458353506463,0.8922524927684237,0.9323299137376768
6578.75640417651,0.9927769031170421,1.1033020708030696,0.850382179019473,1.0740226567916658,0.8177332915161022,0.8645971467811062,0.9633978863911985,1.0959022604845599
6578.774055880426,1.0576230333690888,1.0949840793405736,1.009839192006324,1.0721577123373265,1.040770421517918,0.9870961503250778,1.0371270907732413,0.9930974610088477
6578.7917075843425,1.0683805015860146,1.0586016380096233,1.083868013017133,1.0769009634989248,1.1411868072632532,1.0653467632274076,1.022049740846202,0.8940217752723374
6578.809359288259,0.9481776905071847,1.0221191573020925,0.9028809087635672,1.124063005540477,0.9192863586309774,0.9944738119556233,0.8155435663364736,0.8480323184322832
6578.827010992175,0.9135257692585311,1.1762099103526145,1.0806804253032838,1.1058803975159766,0.9923749168937093,1.0120982551960762,0.9953386207262066,0.8249653274755193
6578.844662696091,0.9250912878647639,1.140634215818784,1.1248072002980425,1.0067235007497455,1.000217714059305,1.0192384346089651,0.991972506398869,0.8537081647039951
6578.862314400008,0.9704506998064061,0.9718769928074349,1.0751828991708112,0.8607552073436809,0.9630751455619432,1.0185394468721372,0.8744404097203312,0.9212859544097209
6578.879966103924,0.9580443529760745,0.9451959692250302,0.9210224344634237,1.095816257391536,0.8693113137701367,0.9912441218783101,1.050625285878447,1.0005555422619705
6578.89761780784,0.9763025295617209,0.9704075900189749,0.899501625696684,1.0079385911109664,0.9983898642057801,0.8965402512619546,0.9331543836502071,1.0551914731888066
6578.915269511756,0.9859041660321183,0.9837405748061265,0.930455934483272,0.9148874250340089,1.1211291589108294,0.8509737596864319,0.7850105348654486,1.095956585996645
6578.932921215673,0.9007957260095274,0.8439841598161418,1.0608989401149893,1.1691333739529746,0.926127332040977,1.1454223216584603,0.8180073431797581,1.0866371677821098
6578.950572919589,0.9859902150481222,0.8359676779123966,0.8372661972973643,1.0023456482335176,0.9639895080450634,0.965184502768097,0.8946716860107857,1.1169995530312324
6578.968224623505,1.0717188172918068,0.8716524494208304,0.812823861823646,0.9397520631421398,0.952340125491133,0.9288248909803118,0.9929465199004944,1.1310471964052327
6578.9858763274215,1.1541457684421552,0.9638237152710345,1.1513283758958348,1.0797317675376672,0.8296601804160139,1.1693581654668657,1.1304470536351534,1.1216597470294836
6579.003528031338,0.9428077511170803,1.0197498607871633,1.1370933845962266,1.1219420177207964,1.006117261191013,1.0830012067159043,0.943180770859119,0.9440314776195264
6579.021179735254,0.9411837850962776,1.1170237199811788,1.0936561676144938,0.9997427407648092,1.0396146590239355,0.947621609573648,0.9558104692182259,0.9367821484332391
6579.03883143917,1.0499166158884785,1.2376496353739566,1.0260465478701017,0.8038811282964774,1.0048591724996145,0.804986716951984,1.0683309890809731,1.0352058636184778
6579.056483143087,1.060032881898963,1.338661491060981,1.0841879109170658,0.9655682683930609,1.1453440912158628,1.1128968864175337,1.0927878697605315,1.1850532460324836
6579.074134847003,1.0593503565277334,1.1231393542432455,1.0166764746817156,1.01749391920328,1.0419490661383883,1.038992346280726,1.0889778184665782,1.1934128529683823
6579.091786550919,1.0463280128860435,0.9402156155831292,0.9554727574618744,1.022785228958099,0.9636651509238273,0.9378862637573103,1.0107941137546588,1.1336279324843246
6579.1094382548345,1.012918207274363,1.1243860367938594,1.010199296966372,0.8953257870140894,1.1512982323494887,0.975645083215302,1.0,0.9358717483767536
6579.127089958751,0.9148445631839365,0.9146129403062537,0.9303676337666442,1.0895744354574985,0.9956698346756672,0.9627089321437553,0.9732519195486983,0.9130164980890149
6579.144741662667,0.9800398954192695,0.8347357511242792,0.8726502107916436,1.1400220061417716,0.9134163470933393,0.9419045996806905,1.0912956709727677,0.9039142311750327
6579.162393366583,1.2478189768702386,0.9288085109295031,0.8451049886689743,1.00666816644512,0.9249315480693889,0.909692126350911,0.9470085377522522,0.9020683376418577
6579.1800450705,1.0089531165327148,1.0124492373137317,0.9097696869786801,0.9800401570139893,1.0545733047027075,0.8834864878615105,0.9077613415850154,1.1254535106896575
6579.197696774416,1.0809438414968457,0.89628619615828,0.9414688807912104,0.9898281195220792,0.9751595387418652,0.8197765685804438,0.9619304937346009,1.0541562986456718
6579.215348478332,1.2514989941945034,0.7274989309509146,0.9921743668515906,1.0224809075593628,0.8595961645583916,0.7720393383152337,1.0470154577478314,0.8883759901302721
6579.233000182248,1.228793804244216,0.8546822628339706,1.3299002461888856,1.0751215101620937,1.1917528030436968,0.999267545011879,1.0267131172095347,0.9805420336656094
6579.250651886165,1.159499826248939,1.0117816051265545,1.2357319497689572,1.161910946789811,1.1887601309855507,0.94486345539281,1.097250485584164,1.062998481928089
6579.268303590081,1.1087708721646048,1.06748889090319,1.1373410959526251,1.1445793717226802,1.0859459534053002,0.9217673218781995,1.1206542716771444,1.1199291364675936
6579.285955293997,1.1362999640850782,0.8443423701833139,1.1964593986871677,0.8676332467863275,0.8104984621595639,1.0709675980760278,1.0106558429185946,1.1324015181724787
6579.303606997913,0.9319566124092762,0.8917799636486946,0.8553548251905893,0.867705960925339,0.9056920616623527,0.9532920808706302,0.9630356267791557,0.8698567468259554
6579.32125870183,0.8589350834755591,0.9999844199479343,0.8681353950902286,0.8319300930010096,0.9339545095982784,0.937753999512269,0.927814576583261,0.8807773832783349
6579.338910405746,0.8990429269359607,1.1579734717975976,1.176382067623345,0.7734721611069733,0.9126761952114155,1.006015574001042,0.910697928787012,1.1225781294635322
6579.356562109662,0.958190844959859,0.7305259435794513,0.7526450136257619,0.8520063743436476,1.0132428187426488,1.0216376081014216,0.9414479067273182,0.9759458250673156
6579.3742138135785,0.9666062726633138,0.9608697775275445,0.9449885015501502,1.0153360258669772,0.9746805395797511,1.0162077904158793,0.9493818938705939,1.0050046979267726
6579.391865517495,0.9644021726709181,1.299583071914904,1.2275213875789788,1.1715891823032134,0.9441395053308075,1.0051079868237067,0.971050455225749,1.075274355183631
6579.409517221411,0.9778154076669543,1.171301674651292,1.0747842805799483,1.1418915208661091,1.1598423339567914,1.0364505630419047,1.0922789077290518,1.1164644760856552
6579.427168925326,1.0720469998839135,1.198561087228998,1.022468959462233,1.0493236349144266,1.1629902171523798,1.0245962261929984,0.9664690269125988,1.0273784299589195
6579.444820629243,1.0720460537088772,1.1249006575705116,1.010172133314562,1.0390812098985058,1.1377052882817205,0.9703888744793334,0.9637204257340376,0.9958182459662746
6579.462472333159,0.8875358412356955,0.8531991079931189,1.0659776461796246,1.1848052210385547,1.0934288757744801,0.844160802204103,1.2049759427532858,1.0814458252553083
6579.480124037075,1.009460670390905,0.8887475378188915,1.0001688484180105,1.0628646682790115,0.8713025298336388,0.919720219915423,1.0644651713522184,1.0735052065358344
6579.4977757409915,1.0191228879794267,1.0556476176339273,0.9836813370891079,0.9756298434974527,0.9447348699899879,0.8974314918647417,1.04648863822906,0.9261293613054533
6579.515427444908,0.9749325394625713,1.269571605685835,0.9916082267298231,0.9090969679185793,1.1578815081530969,0.8349300959448459,1.0843761902702327,0.7185772094309362
6579.533079148824,1.1086100431322259,0.9648058831696317,0.9468734095806904,0.8778318939532811,0.9096449051995374,1.012306292424929,1.0754249728889358,0.8946159440956138
6579.55073085274,0.9452513534762597,0.9791072870562092,0.9582935435553147,1.043614406236842,1.0343380149035801,0.9504621896754833,1.040837495034727,0.9167824369126969
6579.568382556657,0.8139023437325408,1.0264096402131306,1.0433484488536893,1.1608680281493315,1.1615645447754415,0.9487235189864361,1.0295160731048736,0.920964986066895
6579.586034260573,0.9954910591745719,0.9784542814062609,1.0,1.0271929655659537,1.0919731555324939,1.0,1.1094267757464913,0.9501924617408194
6579.603685964489,0.7916417254438366,0.9768772686961196,1.032091487151112,0.7809153703087894,1.0476323301050863,1.0057406568124792,1.0495379625441663,0.9883731502071363
6579.621337668405,0.7755704529320717,0.9466288880656619,0.8515214123449738,0.8093285137350621,1.0266567235596096,0.879144285610321,1.014385974411337,1.0345185024627392
6579.638989372322,0.9754226166057541,0.8758659788598265,0.8808018766620328,1.1499310198735928,1.0284480985849016,0.9351398213777399,1.0026131201847204,1.0937681311938943
6579.656641076238,0.8599901902141531,0.912338752271362,0.9361013762091491,0.9466102974240921,1.0952746926027928,1.0692005963284643,0.8121359369604102,1.0643141440636665
6579.674292780154,0.9470672483551574,0.8212205847490934,0.9247979396826886,0.9687807906721508,1.0877333789493953,0.9431915652256566,0.94527635029969,1.060393030912084
6579.6919444840705,1.076856637883407,0.7336990724799528,0.9007616361968009,1.0409241011603079,1.0437236559141976,0.7978885835941185,1.1465602258962557,1.0501841404296854
6579.709596187987,1.0713918075071784,0.9996779290150625,0.9462098470110287,0.9754266195342116,0.9486224992415832,1.2186041512140893,1.0261171563984235,0.9841120662639735
6579.727247891903,0.9501775050278212,0.9466734549108637,0.8805187970428211,1.0281116175783012,1.0340150292018073,1.084471971985344,0.9800482762740683,0.974003880198622
6579.744899595819,0.8837743324852199,0.9494373714580951,0.9142436368264037,0.9842706839208968,1.0921548812219315,0.9750529845275545,1.0303333801297057,0.9815387945949644
6579.762551299736,0.9588498414899816,1.1413855724423068,1.1922248700324463,1.0,1.0598611293361517,1.0099044687151246,1.0,1.0295328761821123
6579.780203003652,0.9177017197999827,0.9830833916589035,1.0022427353020154,0.9070444141321828,1.0205544764929473,1.123774846254049,1.0406673991284152,0.8125712380578548
6579.797854707568,0.9160878558428269,0.9301951112835971,0.9621715261622951,1.063013088746761,1.0973819307454868,1.0941622266995792,0.9782924903552168,0.8354849230083281
6579.815506411484,0.9385414686118064,0.9396171853255031,1.0051511406669917,1.1882316503265165,1.2196325708191642,0.9686148446468973,1.0246613950335577,1.0052743039567718
6579.833158115401,0.9730201327134835,1.0483736673710269,0.9580810052260538,1.0365542325861032,0.8000044851412769,1.0405278884064062,0.9682188843269173,0.7953404897382653
6579.850809819316,1.0755751796793727,1.0357658865693886,1.0024852867347842,1.1428939059258338,0.9508419384095111,0.9927909128075414,1.0070822771147856,1.02352573917935
6579.868461523232,1.1899462214919865,0.988394301424384,1.0234152010194018,1.2139272684872915,1.1441721551321975,0.9568474966348404,1.0534535129470814,1.2535705862307887
6579.886113227149,1.326223732685162,0.9112488244465428,0.8766189707664817,0.941690219313111,1.0619700289935723,1.053835305950922,1.0503385556856433,1.144273262710372
6579.903764931065,1.1224414530975964,0.8610976537493406,0.9397192254758604,1.103383680195665,1.0022946320821673,1.0202366615376275,1.1321027968011437,1.1199816730182088
6579.921416634981,1.0275662927169205,0.8785669872746795,1.0412480313976906,1.110749611649441,0.9723296457970789,0.9937782437738488,1.1408960740737577,1.104390482539288
6579.939068338897,1.0795108314701798,0.9740557076377503,1.190499283919609,0.9221033393107481,0.9645939398056612,0.9690811542334312,1.0587675463169448,1.0861629107558268
6579.956720042814,0.940509627413606,0.8638558375283443,0.8210093985350738,0.8205905761478446,0.884839566529565,0.8634253851231741,0.9603220617905223,0.9228687482479192
6579.97437174673,0.9355930710183064,0.9026773342061609,0.9128569214960295,0.8943453389241635,1.017691031592398,0.9396460559566964,0.9923405257166497,0.8274243068966444
6579.992023450646,0.9786496664502848,0.9764105430679126,1.12349026811063,1.0437258780629748,1.2071411359795892,1.068571637170782,1.0663777796283418,0.7859971387338224
6580.0096751545625,0.9791556470834909,0.9167770970676256,0.9020752400275688,1.1925162075724514,1.2013426838319365,1.0661899504664605,1.0330297110367523,0.9621234145484121
6580.027326858479,1.0433013328402472,0.8879201303231151,0.9037105640987156,1.0044595441827517,1.0261200355771356,0.9822030581919029,1.0508463776214731,0.9380868972850608
6580.044978562395,1.0899182033343775,0.8812033975836708,0.9136778355962762,0.8690428922216755,0.9039193326513679,0.9269786536297945,1.0062439257060845,0.9177098916375666
6580.062630266311,1.0954857155987805,0.9126944019741143,0.8961874907127455,0.8679485733182446,0.9277241036478736,0.9184175358271276,0.7967931106808087,0.9425634387639562
6580.080281970228,0.8315872114411965,1.1641284779996701,1.0941736672015137,1.296118482672065,0.8888449020852814,1.1634738495113368,0.8668433406421826,0.9656848568105099
6580.097933674144,0.841152051171474,1.119974927501751,1.0390632643551094,1.280514662688581,0.9275384656372708,1.1085036719317716,0.9698886421878021,0.9751565062774465
6580.11558537806,1.0362659737293505,0.8916930403415785,0.8265958143387173,0.9821433544174485,1.014534437564116,0.8849746684169775,1.086967030362374,0.9699794792621282
6580.133237081976,1.2901921826247915,0.9462266908156126,0.8769986637898926,1.056155988514368,1.0357553289681507,0.9576652693359797,0.9651522419046978,0.8785765851637727
6580.150888785893,1.0163668364678893,0.8834171228884512,0.982756416792706,0.9049180900646107,0.9311507903357001,0.9875456526114128,0.8608612642453539,0.8642700770484585
6580.168540489809,0.8043952699552781,0.829956494193657,1.0480329284522747,0.8276433793724388,0.8775988515626796,1.016542001839569,0.8477335002931581,0.9093268152955459
6580.186192193724,1.2368346747113566,0.8961816643545308,0.8706443494390081,1.193656056965208,1.105863163733288,1.0376470517996785,1.1841155105522887,1.1067332331695194
6580.203843897641,1.0663471245917986,0.7803741227312262,1.0038251273027603,1.0028340084299885,0.9373846219494755,0.9978934538356735,1.0216457291914818,1.167781343481996
